0.7297,17.6884423,0.6432161,4.9849246
0.7298,17.6884423,0.6432161,4.9849246
0.7299,17.6884423,0.6432161,4.9145728
0.73,17.6884423,0.6432161,4.6231155
0.7301,17.6884423,0.6432161,4.3015075
0.7302,17.8517589,0.6432161,3.6281407
0.7303,17.713568,0.6432161,3.2562814
0.7304,17.6884423,0.6432161,2.7939698
0.7305,17.6884423,0.6432161,2.4522613
0.7306,17.512563,0.6432161,2.201005
0.7307,17.6507539,0.6432161,1.7487437
0.7308,17.6884423,0.6432161,1.3366834
0.7309,17.6884423,0.6432161,0.9346734
0.731,17.6884423,0.6432161,0.8140703
0.7311,17.6884423,0.6432161,0.6633166
0.7312,17.6884423,0.6432161,0.5728643
0.7313,17.6884423,0.6432161,0.4924623
0.7314,17.6884423,0.7085427,0.4824121
0.7315,17.6884423,1,0.5477387
0.7316,17.6884423,1.3919598,0.5628141
0.7317,17.6884423,1.5829146,0.5628141
0.7318,17.6884423,2.0251256,0.5628141
0.7319,17.6884423,2.5778894,0.5628141
0.732,17.6884423,3.1407035,0.5628141
0.7321,17.6884423,3.7035175,0.4924623
0.7322,17.6884423,4.0552763,0.5477387
0.7323,17.6884423,4.3065326,0.4924623
0.7324,17.6884423,4.5477386,0.4824121
0.7325,17.6884423,4.7185929,0.4824121
0.7326,17.6884423,4.7437185,0.6180904
0.7327,17.6884423,4.8090452,0.7788945
0.7328,17.6884423,4.8241206,1.361809
0.7329,17.6884423,4.8241206,1.8643216
0.733,17.6884423,4.8241206,2.2060301
0.7331,17.6884423,4.8241206,2.8090452
0.7332,17.6884423,4.8241206,3.3115578
0.7333,17.6884423,4.8241206,3.8643216
0.7334,17.6884423,4.8241206,4.2864321
0.7335,17.6884423,4.8241206,4.5477386
0.7336,17.6884423,4.8241206,4.6482412
0.7337,17.6884423,4.7537688,4.8693467
0.7338,17.6884423,4.8090452,4.9045226
0.7339,17.6884423,4.8241206,4.9045226
0.734,17.6884423,4.8241206,4.9698492
0.7341,17.6884423,4.8241206,4.9849246
0.7342,17.6884423,4.6130653,4.9849246
0.7343,17.6884423,4.3718592,4.9849246
0.7344,17.6884423,3.9899497,4.9849246
0.7345,17.6884423,3.4472361,4.9849246
0.7346,17.6884423,2.8844221,4.9849246
0.7347,17.6884423,2.4623115,4.9849246
0.7348,17.6884423,1.919598,4.9849246
0.7349,17.6884423,1.3567839,4.9849246
0.735,17.6884423,1.2160804,4.9849246
0.7351,17.6884423,0.8542713,4.9849246
0.7352,17.6884423,0.6633166,4.8442211
0.7353,17.512563,0.6432161,4.7537688
0.7354,17.6507539,0.6432161,4.2512562
0.7355,17.6884423,0.6432161,3.9698492
0.7356,17.6884423,0.5728643,3.5175879
0.7357,17.6884423,0.6984925,2.8241206
0.7358,17.6884423,0.6532663,2.4522613
0.7359,17.6884423,0.6432161,2.1306532
0.736,17.6884423,0.6432161,1.5979899
0.7361,17.6884423,0.6432161,1.3165829
0.7362,17.6884423,0.6432161,1.0050251
0.7363,17.6884423,0.6432161,0.9648241
0.7364,17.6884423,0.6432161,0.6834171
0.7365,17.6884423,0.6432161,0.6432161
0.7366,17.6884423,0.7085427,0.5728643
0.7367,17.6884423,0.7236181,0.5628141
0.7368,17.6884423,1.1407035,0.5628141
0.7369,17.6884423,1.482412,0.5628141
0.737,17.6884423,2.0150754,0.4924623
0.7371,17.6884423,2.5778894,0.4824121
0.7372,17.6884423,3.0703517,0.4824121
0.7373,17.6884423,3.3417085,0.5477387
0.7374,17.6884423,3.9346733,0.4924623
0.7375,17.6884423,4.3668341,0.4824121
0.7376,17.6884423,4.4874371,0.4824121
0.7377,17.6884423,4.6381909,0.5477387
0.7378,17.6884423,4.7989949,0.7688442
0.7379,17.6884423,4.7537688,1.1507538
0.738,17.6884423,4.8090452,1.6231156
0.7381,17.6884423,4.8241206,2.3869346
0.7382,17.6884423,4.8241206,2.9798995
0.7383,17.6884423,4.8241206,3.40201
0.7384,17.6884423,4.8241206,3.8040201
0.7385,17.6884423,4.8241206,4.2763819
0.7386,17.6884423,4.8241206,4.4070351
0.7387,17.6884423,4.8241206,4.6281407
0.7388,17.6884423,4.8241206,4.7989949
0.7389,17.6884423,4.8241206,4.8894472
0.739,17.6884423,4.8241206,4.9045226
0.7391,17.6884423,4.8241206,4.9698492
0.7392,17.6884423,4.8241206,4.9849246
0.7393,17.6884423,4.8241206,4.9849246
0.7394,17.6884423,4.7537688,5.0502512
0.7395,17.6884423,4.603015,4.9949748
0.7396,17.6884423,4.3015075,4.9849246
0.7397,17.6884423,3.9095477,4.9849246
0.7398,17.6884423,3.5778894,4.9849246
0.7399,17.6884423,3.3969849,4.9849246
0.74,17.6884423,2.9547738,4.9849246
0.7401,17.6884423,2.3316583,4.9849246
0.7402,17.6884423,1.9698492,4.9849246
0.7403,17.6884423,1.4371859,4.9849246
0.7404,17.6884423,0.9447236,4.9849246
0.7405,17.6884423,0.8140703,4.7035175
0.7406,17.6884423,0.6633166,4.3819095
0.7407,17.6884423,0.5728643,3.4974874
0.7408,17.6884423,0.6281407,3.2361809
0.7409,17.6884423,0.5728643,2.6532663
0.741,17.6884423,0.6281407,2.080402
0.7411,17.6884423,0.6432161,1.8693467
0.7412,17.6884423,0.6432161,1.5678392
0.7413,17.6884423,0.6432161,1.1758794
0.7414,17.6884423,0.6432161,0.8442211
0.7415,17.6884423,0.6432161,0.6633166
0.7416,17.6884423,0.6432161,0.5728643
0.7417,17.6884423,0.7085427,0.5628141
0.7418,17.6884423,0.8592965,0.4924623
0.7419,17.6884423,1.0201005,0.4824121
0.742,17.6884423,1.5326633,0.4824121
0.7421,17.512563,1.7437186,0.4824121
0.7422,17.6507539,2.3969849,0.4824121
0.7423,17.6884423,2.6281407,0.5477387
0.7424,17.6884423,3.1407035,0.4924623
0.7425,17.6884423,3.562814,0.4824121
0.7426,17.6884423,4.0351758,0.4824121
0.7427,17.6884423,4.4472361,0.4824121
0.7428,17.6884423,4.5678391,0.5477387
0.7429,17.6884423,4.7185929,0.5628141
0.743,17.6884423,4.7437185,0.7688442
0.7431,17.6884423,4.7437185,1.080402
0.7432,17.6884423,4.8090452,1.6130653
0.7433,17.6884423,4.8241206,2.1055276
0.7434,17.6884423,4.8241206,2.5175879
0.7435,17.6884423,4.8241206,3.0603015
0.7436,17.6884423,4.8241206,3.6934673
0.7437,17.6884423,4.8241206,4.0552763
0.7438,17.6884423,4.8894472,4.3065326
0.7439,17.6884423,4.8341708,4.5477386
0.744,17.6884423,4.8241206,4.7185929
0.7441,17.6884423,4.8241206,4.8793969
0.7442,17.6884423,4.7537688,4.9045226
0.7443,17.6884423,4.8090452,4.9698492
0.7444,17.6884423,4.8241206,4.9849246
0.7445,17.6884423,4.8241206,4.9849246
0.7446,17.6884423,4.8241206,4.9849246
0.7447,17.6884423,4.8241206,4.9849246
0.7448,17.6884423,4.8241206,4.9849246
0.7449,17.6884423,4.5427135,4.9849246
0.745,17.6884423,4.2211055,4.9849246
0.7451,17.6884423,3.8994974,4.9849246
0.7452,17.6884423,3.6482412,4.9849246
0.7453,17.6884423,3.0552763,5.0502512
0.7454,17.6884423,2.5527638,4.9949748
0.7455,17.6884423,2.2110553,4.9849246
0.7456,17.6884423,1.7487437,4.9849246
0.7457,17.6884423,1.3366834,4.9849246
0.7458,17.6884423,1.0050251,4.7738693
0.7459,17.6884423,0.8944724,4.603015
0.746,17.6884423,0.7437186,3.9497487
0.7461,17.6884423,0.6532663,3.2261306
0.7462,17.6884423,0.6432161,2.7135678
0.7463,17.6884423,0.6432161,2.5125628
0.7464,17.6884423,0.6432161,2
0.7465,17.6884423,0.6432161,1.6482412
0.7466,17.6884423,0.6432161,1.1859296
0.7467,17.6884423,0.6432161,0.9145729
0.7468,17.6884423,0.6432161,0.8140703
0.7469,17.6884423,0.6432161,0.6633166
0.747,17.6884423,0.7085427,0.5728643
0.7471,17.6884423,0.8592965,0.4924623
0.7472,17.6884423,1.0201005,0.4824121
0.7473,17.6884423,1.3919598,0.4824121
0.7474,17.6884423,2.0050251,0.4824121
0.7475,17.6884423,2.5778894,0.5477387
0.7476,17.6884423,2.8592965,0.6281407
0.7477,17.6884423,3.241206,0.7085427
0.7478,17.6884423,3.9246231,1.281407
0.7479,17.6884423,4.0854271,1.5728643
0.748,17.6884423,4.5175879,2.3065326
0.7481,17.6884423,4.7185929,2.9698492
0.7482,17.6884423,4.7437185,3.3316583
0.7483,17.6884423,4.7437185,3.5829145
0.7484,17.6884423,4.8090452,4.1758794
0.7485,17.6884423,4.8241206,4.3969849
0.7486,17.6884423,4.8241206,4.6281407
0.7487,17.6884423,4.8241206,4.7989949
0.7488,17.6884423,4.8241206,4.8894472
0.7489,17.6884423,4.8241206,4.9698492
0.749,17.6884423,4.8241206,4.9849246
0.7491,17.6884423,4.8241206,4.9849246
0.7492,17.6884423,4.8241206,4.9849246
0.7493,17.6884423,4.8241206,4.9849246
0.7494,17.6884423,4.8241206,4.9849246
0.7495,17.1608042,4.8241206,5.0502512
0.7496,17.6005027,4.8241206,4.9949748
0.7497,17.6884423,4.8241206,4.9849246
0.7498,17.6884423,4.8241206,4.9849246
0.7499,17.6884423,4.8241206,5.0502512
0.75,17.6884423,4.8241206,4.9949748
0.7501,17.6884423,4.5427135,5.0502512
0.7502,17.6884423,4.1507537,4.9949748
0.7503,17.6884423,3.8894472,4.9849246
0.7504,17.6884423,3.4371859,4.9849246
0.7505,17.6884423,3.0954774,4.8442211
0.7506,17.6884423,2.3517588,4.2613065
0.7507,17.8517589,2.040201,3.9698492
0.7508,17.713568,1.5879397,3.4472361
0.7509,17.6884423,1.1055276,2.7437186
0.751,17.6884423,0.9748744,2.442211
0.7511,17.6884423,0.8241206,1.7788945
0.7512,17.6884423,0.7336683,1.4070352
0.7513,17.6884423,0.7236181,1.0854271
0.7514,17.6884423,0.7236181,0.8341708
0.7515,17.6884423,0.7236181,0.6633166
0.7516,17.6884423,0.7236181,0.5728643
0.7517,17.6884423,0.7236181,0.4924623
0.7518,17.6884423,0.7236181,0.4824121
0.7519,17.6884423,0.7236181,0.4824121
0.752,17.6884423,0.7889447,0.5477387
0.7521,17.6884423,0.8040201,0.5628141
0.7522,17.6884423,0.7336683,0.5628141
0.7523,17.6884423,0.7889447,0.4924623
0.7524,17.6884423,0.8693467,0.5477387
0.7525,17.6884423,1.0904522,0.5628141
0.7526,17.6884423,1.3316583,0.5628141
0.7527,17.6884423,1.7839196,0.5628141
0.7528,17.6884423,2.1959799,0.4924623
0.7529,17.6884423,2.7386934,0.5477387
0.753,17.6884423,3.3718593,0.5628141
0.7531,17.6884423,3.6633165,0.5628141
0.7532,17.512563,3.9748743,0.4924623
0.7533,17.6507539,4.2261306,0.5477387
0.7534,17.6884423,4.5376884,0.6281407
0.7535,17.6884423,4.6482412,0.8492462
0.7536,17.6884423,4.7286432,1.0201005
0.7537,17.6884423,4.8090452,1.6030151
0.7538,17.6884423,4.8241206,2.1055276
0.7539,17.6884423,4.7537688,2.8693467
0.754,17.512563,4.8090452,3.2512562
0.7541,17.6507539,4.8241206,3.643216
0.7542,17.6884423,4.8241206,3.9748743
0.7543,17.6884423,4.8241206,4.3668341
0.7544,17.6884423,4.8241206,4.6281407
0.7545,17.6884423,4.8241206,4.7989949
0.7546,17.6884423,4.7537688,4.8894472
0.7547,17.6884423,4.8090452,4.9698492
0.7548,17.6884423,4.8241206,4.9849246
0.7549,17.6884423,4.8241206,4.9849246
0.755,17.6884423,4.8241206,4.9849246
0.7551,17.6884423,4.8241206,5.0502512
0.7552,17.6884423,4.8241206,4.9949748
0.7553,17.6884423,4.683417,4.9849246
0.7554,17.6884423,4.4522613,4.9849246
0.7555,17.6884423,4.2110552,4.9849246
0.7556,17.6884423,3.6180904,4.9849246
0.7557,17.6884423,3.0452261,4.9849246
0.7558,17.6884423,2.6231155,4.9849246
0.7559,17.6884423,2.080402,4.9849246
0.756,17.6884423,1.5175879,4.9849246
0.7561,17.6884423,1.3065326,4.9849246
0.7562,17.6884423,0.9346734,4.4924623
0.7563,17.6884423,0.8140703,4.1407035
0.7564,17.6884423,0.7336683,3.5376884
0.7565,17.6884423,0.7236181,2.8944723
0.7566,17.6884423,0.7236181,2.603015
0.7567,17.6884423,0.6532663,2.080402
0.7568,17.6884423,0.6432161,1.8693467
0.7569,17.6884423,0.6432161,1.3567839
0.757,17.6884423,0.6432161,1.1457286
0.7571,17.6884423,0.7085427,0.8442211
0.7572,17.6884423,0.7236181,0.6633166
0.7573,17.6884423,0.7889447,0.5728643
0.7574,17.6884423,0.8693467,0.4924623
0.7575,17.6884423,1.160804,0.4824121
0.7576,17.6884423,1.5527638,0.4824121
0.7577,17.6884423,2.0251256,0.4824121
0.7578,17.6884423,2.4371859,0.4824121
0.7579,17.6884423,2.6984924,0.4824121
0.758,17.6884423,3.5025125,0.5477387
0.7581,17.6884423,3.9648241,0.5628141
0.7582,17.6884423,4.1557788,0.5628141
0.7583,17.6884423,4.5276381,0.4924623
0.7584,17.6884423,4.6482412,0.4824121
0.7585,17.6884423,4.6633165,0.5477387
0.7586,17.6884423,4.7286432,0.6281407
0.7587,17.6884423,4.7437185,0.7085427
0.7588,17.6884423,4.8090452,0.9296482
0.7589,17.6884423,4.8241206,1.4522613
0.759,17.6884423,4.8241206,1.9447236
0.7591,17.6884423,4.8241206,2.4974874
0.7592,17.6884423,4.8894472,2.919598
0.7593,17.6884423,4.8341708,3.6733668
0.7594,17.6884423,4.8894472,4.1256281
0.7595,17.6884423,4.8341708,4.1809045
0.7596,17.6884423,4.8241206,4.5979899
0.7597,17.6884423,4.8241206,4.7286432
0.7598,17.6884423,4.8241206,4.8793969
0.7599,17.6884423,4.8241206,4.9698492
0.76,17.6884423,4.8241206,4.9849246
0.7601,17.6884423,4.8241206,4.9849246
0.7602,NaN,NaN,NaN
0.7603,17.6884423,4.1859296,4.9849246
0.7604,17.6884423,4.1055276,4.9849246
0.7605,17.6884423,3.6733668,4.9849246
0.7606,17.5000001,3.120603,4.9849246
0.7607,17.6633167,2.4924623,4.9849246
0.7608,17.6884423,2.4120603,4.9849246
0.7609,17.6884423,1.7085427,4.9849246
0.761,17.6884423,1.4673367,4.9849246
0.7611,17.6884423,1.1658291,4.9849246
0.7612,17.6884423,0.9145729,4.9849246
0.7613,17.6884423,0.7437186,4.9849246
0.7614,17.6884423,0.6532663,4.9145728
0.7615,17.6884423,0.6432161,4.5527638
0.7616,17.512563,0.6432161,4.2211055
0.7617,17.6507539,0.6432161,3.6180904
0.7618,17.6884423,0.6432161,3.1155779
0.7619,17.6884423,0.6432161,2.6331658
0.762,17.6884423,0.6432161,2.0100502
0.7621,17.6884423,0.6432161,1.7185929
0.7622,17.512563,0.6432161,1.3366834
0.7623,17.6507539,0.6432161,1.0753769
0.7624,17.6884423,0.6432161,0.8341708
0.7625,17.6884423,0.6432161,0.6633166
0.7626,17.6884423,0.7085427,0.5025126
0.7627,17.6884423,0.7236181,0.4824121
0.7628,17.6884423,0.7889447,0.4824121
0.7629,17.6884423,0.8693467,0.4120603
0.763,17.6884423,1.160804,0.4673367
0.7631,17.6884423,1.3417085,0.4824121
0.7632,17.6884423,1.7839196,0.4824121
0.7633,17.6884423,2.4773869,0.5477387
0.7634,17.6884423,2.7788944,0.4924623
0.7635,17.6884423,3.3015075,0.4824121
0.7636,17.6884423,3.6532663,0.4824121
0.7637,17.6884423,3.9748743,0.5477387
0.7638,17.6884423,4.3668341,0.7688442
0.7639,17.6884423,4.5577889,1.0100502
0.764,17.6884423,4.6482412,1.321608
0.7641,17.6884423,4.7989949,1.9949749
0.7642,17.6884423,4.8241206,2.4371859
0.7643,17.512563,4.8241206,2.6984924
0.7644,17.6507539,4.8241206,3.361809
0.7645,17.6884423,4.8241206,3.8040201
0.7646,17.6884423,4.8241206,4.2060301
0.7647,17.6884423,4.8241206,4.4673366
0.7648,17.6884423,4.8241206,4.7085427
0.7649,17.6884423,4.8241206,4.8793969
0.765,17.6884423,4.8241206,4.9045226
0.7651,17.6884423,4.8241206,4.9698492
0.7652,17.6884423,4.8241206,4.9849246
0.7653,17.6884423,4.8241206,4.9849246
0.7654,17.6884423,4.8894472,4.9849246
0.7655,17.6884423,4.8341708,4.9849246
0.7656,17.6884423,4.8241206,4.9849246
0.7657,17.6884423,4.8241206,4.9849246
0.7658,17.6884423,4.8241206,4.9849246
0.7659,17.6884423,4.683417,4.9849246
0.766,17.6884423,4.1005025,4.9849246
0.7661,17.6884423,3.8090452,4.9849246
0.7662,17.6884423,3.3567839,4.9849246
0.7663,17.6884423,3.0854271,5.0502512
0.7664,17.6884423,2.2110553,4.9949748
0.7665,17.6884423,1.8090452,4.9849246
0.7666,17.6884423,1.6281407,4.9849246
0.7667,17.6884423,1.1859296,4.9849246
0.7668,17.3366836,0.9145729,4.7738693
0.7669,17.6256283,0.8140703,4.4623115
0.767,17.6884423,0.7336683,4.1407035
0.7671,17.6884423,0.7889447,3.6080402
0.7672,17.6884423,0.7336683,3.3969849
0.7673,17.6884423,0.7236181,3.0251256
0.7674,17.6884423,0.7236181,2.4120603
0.7675,17.6884423,0.7889447,1.9798995
0.7676,17.6884423,0.7336683,1.5778894
0.7677,17.6884423,0.7889447,1.2462311
0.7678,17.6884423,0.8040201,0.9949749
0.7679,17.6884423,0.8040201,0.8241206
0.768,17.6884423,0.8040201,0.7336683
0.7681,17.6884423,0.8040201,0.5829146
0.7682,17.6884423,0.8040201,0.5628141
0.7683,17.6884423,1.0100502,0.4924623
0.7684,17.1608042,1.2512563,0.5477387
0.7685,17.6005027,1.7738693,0.4924623
0.7686,17.6884423,2.0552764,0.4824121
0.7687,17.6884423,2.6482412,0.4824121
0.7688,17.6884423,3.080402,0.4824121
0.7689,17.6884423,3.4120603,0.4824121
0.769,17.6884423,3.8040201,0.4824121
0.7691,17.6884423,4.2060301,0.6884422
0.7692,17.6884423,4.5376884,1.1407035
0.7693,17.6884423,4.6482412,1.5527638
0.7694,17.6884423,4.7286432,2.1658291
0.7695,17.6884423,4.8090452,2.6683417
0.7696,17.6884423,4.8241206,3.361809
0.7697,17.6884423,4.8241206,3.8040201
0.7698,17.6884423,4.8241206,4.1356783
0.7699,17.6884423,4.8241206,4.3165829
0.77,17.6884423,4.8241206,4.6180904
0.7701,17.6884423,4.8241206,4.7989949
0.7702,17.6884423,4.8241206,4.8894472
0.7703,17.6884423,4.8241206,4.9698492
0.7704,17.6884423,4.8241206,4.9145728
0.7705,17.8517589,4.8241206,4.9698492
0.7706,17.713568,4.8241206,4.9849246
0.7707,17.6884423,4.8241206,4.9849246
0.7708,17.6884423,4.8241206,4.9849246
0.7709,17.6884423,4.8241206,4.9849246
0.771,17.6884423,4.8241206,4.9145728
0.7711,17.6884423,4.7537688,4.9698492
0.7712,17.6884423,4.5326633,4.9849246
0.7713,17.6884423,4.2211055,4.9849246
0.7714,17.6884423,3.8291457,4.9849246
0.7715,17.6884423,3.1457286,4.9849246
0.7716,17.6884423,2.6331658,4.9849246
0.7717,17.6884423,2.0100502,4.9849246
0.7718,17.6884423,1.5778894,4.9849246
0.7719,17.6884423,1.3165829,4.9849246
0.772,17.6884423,0.9346734,4.9145728
0.7721,17.6884423,0.6733668,4.4120603
0.7722,17.6884423,0.5728643,3.7788944
0.7723,17.6884423,0.6281407,3.2763819
0.7724,17.6884423,0.6432161,2.9346733
0.7725,17.6884423,0.6432161,2.3316583
0.7726,17.6884423,0.6432161,1.8291457
0.7727,17.6884423,0.6432161,1.5577889
0.7728,17.6884423,0.6432161,1.1758794
0.7729,17.6884423,0.6432161,0.9849246
0.773,17.6884423,0.6432161,0.8241206
0.7731,17.6884423,0.6432161,0.7336683
0.7732,17.6884423,0.6432161,0.5829146
0.7733,17.6884423,0.6432161,0.5628141
0.7734,17.6884423,0.6432161,0.5628141
0.7735,17.6884423,0.6432161,0.5628141
0.7736,17.6884423,0.7085427,0.5628141
0.7737,17.6884423,0.9296482,0.5628141
0.7738,17.6884423,1.3115578,0.6281407
0.7739,17.6884423,1.5728643,0.6432161
0.774,17.6884423,2.1658291,0.6432161
0.7741,17.6884423,2.6683417,0.6432161
0.7742,17.6884423,3.2211055,0.5728643
0.7743,17.6884423,3.7135678,0.6281407
0.7744,17.6884423,4.0552763,0.7788945
0.7745,17.6884423,4.4472361,1.1507538
0.7746,17.6884423,4.5678391,1.2713568
0.7747,17.6884423,4.6482412,1.9145728
0.7748,17.6884423,4.7286432,2.4271357
0.7749,17.6884423,4.7437185,2.6281407
0.775,17.6884423,4.7437185,3.281407
0.7751,17.6884423,4.8090452,3.7236181
0.7752,17.6884423,4.7537688,4.1256281
0.7753,17.6884423,4.7437185,4.3869346
0.7754,17.8517589,4.7437185,4.6984924
0.7755,17.713568,4.7437185,4.7437185
0.7756,17.6884423,4.6733668,4.8793969
0.7757,17.6884423,4.7286432,4.9045226
0.7758,17.6884423,4.7437185,4.9698492
0.7759,17.6884423,4.7437185,4.9849246
0.776,17.6884423,4.8090452,4.9849246
0.7761,17.6884423,4.7537688,4.9849246
0.7762,17.6884423,4.7437185,4.9849246
0.7763,17.6884423,4.7437185,4.9849246
0.7764,17.6884423,4.603015,4.9849246
0.7765,17.6884423,4.2311557,4.9849246
0.7766,17.6884423,3.7587939,4.9849246
0.7767,17.6884423,3.0653266,5.0502512
0.7768,17.6884423,2.8341708,4.9949748
0.7769,17.6884423,2.1809045,4.9849246
0.777,17.6884423,1.7386934,4.9849246
0.7771,17.6884423,1.1256281,4.9849246
0.7772,17.6884423,0.9748744,4.9145728
0.7773,17.6884423,0.7537688,4.2713567
0.7774,17.6884423,0.6532663,3.6884422
0.7775,17.6884423,0.6432161,3.4070351
0.7776,17.6884423,0.6432161,2.7437186
0.7777,17.6884423,0.6432161,2.3015075
0.7778,17.6884423,0.6432161,1.9698492
0.7779,17.6884423,0.6432161,1.6482412
0.778,17.6884423,0.6432161,1.1859296
0.7781,17.6884423,0.6432161,0.9849246
0.7782,17.6884423,0.6432161,0.7537688
0.7783,17.6884423,0.6432161,0.6532663
0.7784,17.6884423,0.7085427,0.6432161
0.7785,17.6884423,0.6532663,0.5728643
0.7786,17.6884423,0.6432161,0.5628141
0.7787,17.6884423,0.7085427,0.4924623
0.7788,17.6884423,0.7236181,0.5477387
0.7789,17.6884423,0.7889447,0.4924623
0.779,17.6884423,1.0100502,0.5477387
0.7791,17.6884423,1.321608,0.5628141
0.7792,17.6884423,1.6432161,0.5628141
0.7793,17.6884423,2.3869346,0.6984925
0.7794,17.6884423,2.6281407,0.7889447
0.7795,17.6884423,3.1407035,1.1507538
0.7796,17.6884423,3.7738693,1.6934673
0.7797,17.6884423,3.9949748,2.0452261
0.7798,17.6884423,4.2261306,2.4371859
0.7799,17.6884423,4.5376884,3.0502512
0.78,17.6884423,4.6482412,3.482412
0.7801,17.6884423,4.7286432,4.0251256
0.7802,17.6884423,4.7437185,4.3065326
0.7803,17.6884423,4.7437185,4.5477386
0.7804,17.6884423,4.8090452,4.7185929
0.7805,17.6884423,4.8241206,4.8090452
0.7806,17.6884423,4.8241206,4.8894472
0.7807,17.6884423,4.8241206,4.9698492
0.7808,17.6884423,4.8241206,4.9849246
0.7809,17.6884423,4.8241206,4.9849246
0.781,17.6884423,4.8241206,4.9849246
0.7811,17.6884423,4.8241206,4.9849246
0.7812,17.6884423,4.8241206,4.9849246
0.7813,17.6884423,4.8241206,4.9849246
0.7814,17.6884423,4.8894472,4.9849246
0.7815,17.6884423,4.8341708,4.9849246
0.7816,17.6884423,4.7537688,4.9849246
0.7817,17.6884423,4.321608,4.9849246
0.7818,17.6884423,3.9798995,4.9849246
0.7819,17.6884423,3.6582914,4.9849246
0.782,17.6884423,3.2663316,4.9849246
0.7821,17.6884423,2.7236181,4.9849246
0.7822,17.6884423,2.0904522,4.562814
0.7823,17.6884423,1.9396985,4.2914572
0.7824,17.6884423,1.5075377,3.7688442
0.7825,17.6884423,1.3768844,3.3467336
0.7826,17.6884423,1.1557789,2.6633166
0.7827,17.6884423,1.0552764,2.2914573
0.7828,17.6884423,1.0452261,1.6884422
0.7829,17.6884423,0.9748744,1.4673367
0.783,17.6884423,0.9648241,1.1658291
0.7831,17.6884423,0.9648241,0.9145729
0.7832,17.6884423,0.8944724,0.7437186
0.7833,17.6884423,0.8844221,0.6532663
0.7834,17.6884423,0.9497487,0.5728643
0.7835,17.6884423,0.8944724,0.4924623
0.7836,17.6884423,0.8844221,0.4824121
0.7837,17.6884423,0.8844221,0.4824121
0.7838,17.6884423,0.9497487,0.4824121
0.7839,17.512563,0.9648241,0.5477387
0.784,17.6507539,0.9648241,0.5628141
0.7841,17.6884423,1.0301507,0.4924623
0.7842,17.6884423,1.1809045,0.5477387
0.7843,17.6884423,1.3417085,0.4924623
0.7844,17.6884423,1.7135678,0.5477387
0.7845,17.6884423,2.1155779,0.5628141
0.7846,17.6884423,2.7286432,0.6281407
0.7847,17.6884423,2.9497487,0.6432161
0.7848,17.6884423,3.4623115,0.7788945
0.7849,17.6884423,3.8140703,0.9396985
0.785,17.6884423,4.1356783,1.241206
0.7851,17.6884423,4.4572864,1.7738693
0.7852,17.6884423,4.5678391,2.2663316
0.7853,17.6884423,4.7185929,2.8894472
0.7854,17.6884423,4.7437185,3.2512562
0.7855,17.6884423,4.7437185,3.643216
0.7856,17.6884423,4.7437185,3.9045226
0.7857,17.6884423,4.8090452,4.2864321
0.7858,17.512563,4.8241206,4.5477386
0.7859,17.6507539,4.8241206,4.6482412
0.786,17.6884423,4.8241206,4.7989949
0.7861,17.6884423,4.8241206,4.8894472
0.7862,17.6884423,4.8241206,4.9698492
0.7863,17.6884423,4.8241206,4.9849246
0.7864,17.6884423,4.8241206,4.9849246
0.7865,17.6884423,4.8241206,4.9849246
0.7866,17.6884423,4.8241206,4.9849246
0.7867,17.512563,4.8241206,4.9849246
0.7868,17.6507539,4.683417,4.9849246
0.7869,17.6884423,4.1708542,4.9849246
0.787,17.6884423,3.8894472,4.9849246
0.7871,17.6884423,3.5075377,4.9849246
0.7872,17.6884423,2.8944723,4.9849246
0.7873,17.6884423,2.3919598,4.9849246
0.7874,17.6884423,1.9095477,4.9849246
0.7875,17.6884423,1.5678392,4.9849246
0.7876,17.6884423,1.0351759,4.9849246
0.7877,17.6884423,0.7537688,4.9145728
0.7878,17.6884423,0.7236181,4.6934673
0.7879,17.6884423,0.6532663,3.959799
0.788,17.6884423,0.5728643,3.7889447
0.7881,17.6884423,0.6281407,3.1457286
0.7882,17.6884423,0.5728643,2.7738693
0.7883,17.6884423,0.6281407,2.241206
0.7884,17.6884423,0.6432161,1.7487437
0.7885,17.6884423,0.6432161,1.4773869
0.7886,17.512563,0.6432161,1.1658291
0.7887,17.6507539,0.6432161,0.8442211
0.7888,17.6884423,0.6432161,0.7336683
0.7889,17.6884423,0.6432161,0.6532663
0.789,17.6884423,0.6432161,0.6432161
0.7891,17.6884423,0.6432161,0.6432161
0.7892,17.6884423,0.7085427,0.5728643
0.7893,17.6884423,0.9296482,0.6281407
0.7894,17.6884423,1.1708543,0.6432161
0.7895,17.6884423,1.3417085,0.6432161
0.7896,17.6884423,1.9246231,0.5728643
0.7897,17.6884423,2.3567839,0.5628141
0.7898,17.6884423,2.8994975,0.5628141
0.7899,17.6884423,3.4623115,0.6281407
0.79,17.6884423,3.6733668,0.6432161
0.7901,17.6884423,4.1859296,0.7085427
0.7902,17.6884423,4.5376884,0.9296482
0.7903,17.6884423,4.6482412,1.241206
0.7904,17.6884423,4.7286432,1.5628141
0.7905,17.6884423,4.7437185,2.0954774
0.7906,17.6884423,4.7437185,2.3768844
0.7907,17.6884423,4.8090452,2.9698492
0.7908,17.6884423,4.8241206,3.40201
0.7909,17.6884423,4.8894472,3.8743718
0.791,17.6884423,4.8341708,4.1457286
